Date,pred_vix,upper_thresh,exceed_thresh,diff_exceed_thresh,hedge_signal
2003-04-16,22.559999465942383,38.331833709166084,0,0.0,0.0
2003-04-17,22.520000457763672,38.331833709166084,0,0.0,0.0
2003-04-21,21.5,38.331833709166084,0,0.0,0.0
2003-04-22,21.950000762939453,38.331833709166084,0,0.0,0.0
2003-04-23,20.700000762939453,38.331833709166084,0,0.0,0.0
2003-04-24,20.799999237060547,38.331833709166084,0,0.0,0.0
2003-04-25,20.329999923706055,38.331833709166084,0,0.0,0.0
2003-04-28,20.799999237060547,38.331833709166084,0,0.0,0.0
2003-04-29,20.84000015258789,38.331833709166084,0,0.0,0.0
2003-04-30,20.760000228881836,38.331833709166084,0,0.0,0.0
2003-05-01,21.209999084472656,38.331833709166084,0,0.0,0.0
2003-05-02,21.59000015258789,38.331833709166084,0,0.0,0.0
2003-05-05,20.6299991607666,38.331833709166084,0,0.0,0.0
2003-05-06,21.1299991607666,38.331833709166084,0,0.0,0.0
2003-05-07,20.799999237060547,38.331833709166084,0,0.0,0.0
2003-05-08,21.0,38.331833709166084,0,0.0,0.0
2003-05-09,21.239999771118164,38.331833709166084,0,0.0,0.0
2003-05-12,19.690000534057617,38.331833709166084,0,0.0,0.0
2003-05-13,19.520000457763672,38.331833709166084,0,0.0,0.0
2003-05-14,19.90999984741211,38.331833709166084,0,0.0,0.0
2003-05-15,20.0,38.331833709166084,0,0.0,0.0
2003-05-16,19.239999771118164,38.331833709166084,0,0.0,0.0
2003-05-19,18.399999618530273,38.331833709166084,0,0.0,0.0
2003-05-20,20.510000228881836,38.331833709166084,0,0.0,0.0
2003-05-21,21.290000915527344,38.331833709166084,0,0.0,0.0
2003-05-22,21.209999084472656,38.331833709166084,0,0.0,0.0
2003-05-23,19.780000686645508,38.331833709166084,0,0.0,0.0
2003-05-27,19.170000076293945,38.331833709166084,0,0.0,0.0
2003-05-28,19.989999771118164,38.331833709166084,0,0.0,0.0
2003-05-29,20.030000686645508,38.331833709166084,0,0.0,0.0
2003-05-30,20.43000030517578,38.331833709166084,0,0.0,0.0
2003-06-02,19.469999313354492,38.331833709166084,0,0.0,0.0
2003-06-03,20.850000381469727,38.331833709166084,0,0.0,0.0
2003-06-04,20.84000015258789,38.331833709166084,0,0.0,0.0
2003-06-05,20.6200008392334,38.331833709166084,0,0.0,0.0
2003-06-06,20.829999923706055,38.331833709166084,0,0.0,0.0
2003-06-09,21.25,38.331833709166084,0,0.0,0.0
2003-06-10,22.149999618530273,38.331833709166084,0,0.0,0.0
2003-06-11,20.639999389648438,38.331833709166084,0,0.0,0.0
2003-06-12,20.209999084472656,38.331833709166084,0,0.0,0.0
2003-06-13,20.40999984741211,38.331833709166084,0,0.0,0.0
2003-06-16,20.65999984741211,38.331833709166084,0,0.0,0.0
2003-06-17,20.219999313354492,38.331833709166084,0,0.0,0.0
2003-06-18,20.010000228881836,38.331833709166084,0,0.0,0.0
2003-06-19,19.760000228881836,38.331833709166084,0,0.0,0.0
2003-06-20,19.799999237060547,38.331833709166084,0,0.0,0.0
2003-06-23,19.139999389648438,38.331833709166084,0,0.0,0.0
2003-06-24,20.579999923706055,38.331833709166084,0,0.0,0.0
2003-06-25,20.75,38.331833709166084,0,0.0,0.0
2003-06-26,20.809999465942383,38.331833709166084,0,0.0,0.0
2003-06-27,19.399999618530273,38.331833709166084,0,0.0,0.0
2003-06-30,19.15999984741211,38.331833709166084,0,0.0,0.0
2003-07-01,19.520000457763672,38.331833709166084,0,0.0,0.0
2003-07-02,19.459999084472656,38.331833709166084,0,0.0,0.0
2003-07-03,19.030000686645508,38.331833709166084,0,0.0,0.0
2003-07-07,19.389999389648438,38.331833709166084,0,0.0,0.0
2003-07-08,20.059999465942383,38.331833709166084,0,0.0,0.0
2003-07-09,19.479999542236328,38.331833709166084,0,0.0,0.0
2003-07-10,18.93000030517578,38.331833709166084,0,0.0,0.0
2003-07-11,19.190000534057617,38.331833709166084,0,0.0,0.0
2003-07-14,18.469999313354492,38.331833709166084,0,0.0,0.0
2003-07-15,19.59000015258789,38.331833709166084,0,0.0,0.0
2003-07-16,19.549999237060547,38.331833709166084,0,0.0,0.0
2003-07-17,19.760000228881836,38.331833709166084,0,0.0,0.0
2003-07-18,20.219999313354492,38.331833709166084,0,0.0,0.0
2003-07-21,19.110000610351562,38.331833709166084,0,0.0,0.0
2003-07-22,19.780000686645508,38.331833709166084,0,0.0,0.0
2003-07-23,19.170000076293945,38.331833709166084,0,0.0,0.0
2003-07-24,18.639999389648438,38.331833709166084,0,0.0,0.0
2003-07-25,18.600000381469727,38.331833709166084,0,0.0,0.0
2003-07-28,17.75,38.331833709166084,0,0.0,0.0
2003-07-29,18.360000610351562,38.331833709166084,0,0.0,0.0
2003-07-30,18.670000076293945,38.331833709166084,0,0.0,0.0
2003-07-31,18.850000381469727,38.331833709166084,0,0.0,0.0
2003-08-01,19.489999771118164,38.331833709166084,0,0.0,0.0
2003-08-04,20.75,38.331833709166084,0,0.0,0.0
2003-08-05,21.270000457763672,38.331833709166084,0,0.0,0.0
2003-08-06,22.68000030517578,38.331833709166084,0,0.0,0.0
2003-08-07,21.5,38.331833709166084,0,0.0,0.0
2003-08-08,20.260000228881836,38.331833709166084,0,0.0,0.0
2003-08-11,19.59000015258789,38.331833709166084,0,0.0,0.0
2003-08-12,19.75,38.331833709166084,0,0.0,0.0
2003-08-13,17.940000534057617,38.331833709166084,0,0.0,0.0
2003-08-14,18.770000457763672,38.331833709166084,0,0.0,0.0
2003-08-15,18.469999313354492,38.331833709166084,0,0.0,0.0
2003-08-18,18.270000457763672,38.331833709166084,0,0.0,0.0
2003-08-19,18.18000030517578,38.331833709166084,0,0.0,0.0
2003-08-20,17.860000610351562,38.331833709166084,0,0.0,0.0
2003-08-21,17.81999969482422,38.331833709166084,0,0.0,0.0
2003-08-22,17.84000015258789,38.331833709166084,0,0.0,0.0
2003-08-25,18.549999237060547,38.331833709166084,0,0.0,0.0
2003-08-26,19.530000686645508,38.331833709166084,0,0.0,0.0
2003-08-27,19.489999771118164,38.331833709166084,0,0.0,0.0
2003-08-28,19.1299991607666,38.331833709166084,0,0.0,0.0
2003-08-29,18.479999542236328,38.331833709166084,0,0.0,0.0
2003-09-02,18.6299991607666,38.331833709166084,0,0.0,0.0
2003-09-03,19.020000457763672,38.331833709166084,0,0.0,0.0
2003-09-04,19.440000534057617,38.331833709166084,0,0.0,0.0
2003-09-05,18.709999084472656,38.331833709166084,0,0.0,0.0
2003-09-08,18.170000076293945,38.331833709166084,0,0.0,0.0
2003-09-09,18.260000228881836,38.331833709166084,0,0.0,0.0
2003-09-10,18.850000381469727,38.331833709166084,0,0.0,0.0
2003-09-11,20.010000228881836,38.331833709166084,0,0.0,0.0
2003-09-12,19.25,38.331833709166084,0,0.0,0.0
2003-09-15,18.68000030517578,38.331833709166084,0,0.0,0.0
2003-09-16,19.280000686645508,38.331833709166084,0,0.0,0.0
2003-09-17,18.030000686645508,38.331833709166084,0,0.0,0.0
2003-09-18,18.149999618530273,38.331833709166084,0,0.0,0.0
2003-09-19,17.56999969482422,38.331833709166084,0,0.0,0.0
2003-09-22,17.540000915527344,38.331833709166084,0,0.0,0.0
2003-09-23,19.649999618530273,38.331833709166084,0,0.0,0.0
2003-09-24,19.469999313354492,38.331833709166084,0,0.0,0.0
2003-09-25,21.219999313354492,38.331833709166084,0,0.0,0.0
2003-09-26,22.260000228881836,38.331833709166084,0,0.0,0.0
2003-09-29,22.229999542236328,38.331833709166084,0,0.0,0.0
2003-09-30,21.670000076293945,38.331833709166084,0,0.0,0.0
2003-10-01,22.719999313354492,38.331833709166084,0,0.0,0.0
2003-10-02,21.06999969482422,38.331833709166084,0,0.0,0.0
2003-10-03,20.799999237060547,38.331833709166084,0,0.0,0.0
2003-10-06,19.5,38.331833709166084,0,0.0,0.0
2003-10-07,19.510000228881836,38.331833709166084,0,0.0,0.0
2003-10-08,19.40999984741211,38.331833709166084,0,0.0,0.0
2003-10-09,19.18000030517578,38.331833709166084,0,0.0,0.0
2003-10-10,18.81999969482422,38.331833709166084,0,0.0,0.0
2003-10-13,18.450000762939453,38.331833709166084,0,0.0,0.0
2003-10-14,17.549999237060547,38.331833709166084,0,0.0,0.0
2003-10-15,17.3700008392334,38.331833709166084,0,0.0,0.0
2003-10-16,17.690000534057617,38.331833709166084,0,0.0,0.0
2003-10-17,17.190000534057617,38.331833709166084,0,0.0,0.0
2003-10-20,17.6200008392334,38.331833709166084,0,0.0,0.0
2003-10-21,17.040000915527344,38.331833709166084,0,0.0,0.0
2003-10-22,16.549999237060547,38.331833709166084,0,0.0,0.0
2003-10-23,17.670000076293945,38.331833709166084,0,0.0,0.0
2003-10-24,17.68000030517578,38.331833709166084,0,0.0,0.0
2003-10-27,17.709999084472656,38.331833709166084,0,0.0,0.0
2003-10-28,18.049999237060547,38.331833709166084,0,0.0,0.0
2003-10-29,16.81999969482422,38.331833709166084,0,0.0,0.0
2003-10-30,16.43000030517578,38.331833709166084,0,0.0,0.0
2003-10-31,16.329999923706055,38.331833709166084,0,0.0,0.0
2003-11-03,16.100000381469727,38.331833709166084,0,0.0,0.0
2003-11-04,16.549999237060547,38.331833709166084,0,0.0,0.0
2003-11-05,16.549999237060547,38.331833709166084,0,0.0,0.0
2003-11-06,16.860000610351562,38.331833709166084,0,0.0,0.0
2003-11-07,16.739999771118164,38.331833709166084,0,0.0,0.0
2003-11-10,16.93000030517578,38.331833709166084,0,0.0,0.0
2003-11-11,17.6200008392334,38.331833709166084,0,0.0,0.0
2003-11-12,17.540000915527344,38.331833709166084,0,0.0,0.0
2003-11-13,16.75,38.331833709166084,0,0.0,0.0
2003-11-14,16.469999313354492,38.331833709166084,0,0.0,0.0
2003-11-17,16.940000534057617,38.331833709166084,0,0.0,0.0
2003-11-18,18.600000381469727,38.331833709166084,0,0.0,0.0
2003-11-19,19.110000610351562,38.331833709166084,0,0.0,0.0
2003-11-20,18.799999237060547,38.331833709166084,0,0.0,0.0
2003-11-21,19.479999542236328,38.331833709166084,0,0.0,0.0
2003-11-24,18.979999542236328,38.331833709166084,0,0.0,0.0
2003-11-25,17.440000534057617,38.331833709166084,0,0.0,0.0
2003-11-26,16.709999084472656,38.331833709166084,0,0.0,0.0
2003-11-28,16.229999542236328,38.331833709166084,0,0.0,0.0
2003-12-01,16.31999969482422,38.331833709166084,0,0.0,0.0
2003-12-02,16.770000457763672,38.331833709166084,0,0.0,0.0
2003-12-03,16.270000457763672,38.331833709166084,0,0.0,0.0
2003-12-04,16.6299991607666,38.331833709166084,0,0.0,0.0
2003-12-05,16.299999237060547,38.331833709166084,0,0.0,0.0
2003-12-08,17.09000015258789,38.331833709166084,0,0.0,0.0
2003-12-09,16.540000915527344,38.331833709166084,0,0.0,0.0
2003-12-10,17.6299991607666,38.331833709166084,0,0.0,0.0
2003-12-11,17.8700008392334,38.331833709166084,0,0.0,0.0
2003-12-12,16.729999542236328,38.331833709166084,0,0.0,0.0
2003-12-15,16.40999984741211,38.331833709166084,0,0.0,0.0
2003-12-16,17.229999542236328,38.331833709166084,0,0.0,0.0
2003-12-17,15.93000030517578,38.331833709166084,0,0.0,0.0
2003-12-18,15.579999923706055,38.331833709166084,0,0.0,0.0
2003-12-19,16.15999984741211,38.331833709166084,0,0.0,0.0
2003-12-22,16.420000076293945,38.331833709166084,0,0.0,0.0
2003-12-23,16.940000534057617,38.331833709166084,0,0.0,0.0
2003-12-24,16.489999771118164,38.331833709166084,0,0.0,0.0
2003-12-26,16.65999984741211,38.331833709166084,0,0.0,0.0
2003-12-29,17.450000762939453,38.331833709166084,0,0.0,0.0
2003-12-30,17.09000015258789,38.331833709166084,0,0.0,0.0
2003-12-31,17.68000030517578,38.331833709166084,0,0.0,0.0
2004-01-02,18.309999465942383,38.331833709166084,0,0.0,0.0
2004-01-05,18.219999313354492,38.331833709166084,0,0.0,0.0
2004-01-06,17.489999771118164,38.331833709166084,0,0.0,0.0
2004-01-07,16.72999954223633,38.331833709166084,0,0.0,0.0
2004-01-08,15.5,38.331833709166084,0,0.0,0.0
2004-01-09,15.609999656677246,38.331833709166084,0,0.0,0.0
2004-01-12,16.75,38.331833709166084,0,0.0,0.0
2004-01-13,16.81999969482422,38.331833709166084,0,0.0,0.0
2004-01-14,18.040000915527344,38.331833709166084,0,0.0,0.0
2004-01-15,16.75,38.331833709166084,0,0.0,0.0
2004-01-16,15.5600004196167,38.331833709166084,0,0.0,0.0
2004-01-20,15.0,38.331833709166084,0,0.0,0.0
2004-01-21,15.210000038146973,38.331833709166084,0,0.0,0.0
2004-01-22,14.34000015258789,38.331833709166084,0,0.0,0.0
2004-01-23,14.710000038146973,38.331833709166084,0,0.0,0.0
2004-01-26,14.84000015258789,38.331833709166084,0,0.0,0.0
2004-01-27,14.550000190734863,38.331833709166084,0,0.0,0.0
2004-01-28,15.350000381469727,38.331833709166084,0,0.0,0.0
2004-01-29,16.780000686645508,38.331833709166084,0,0.0,0.0
2004-01-30,17.139999389648438,38.331833709166084,0,0.0,0.0
2004-02-02,16.6299991607666,38.331833709166084,0,0.0,0.0
2004-02-03,17.110000610351562,38.331833709166084,0,0.0,0.0
2004-02-04,17.34000015258789,38.331833709166084,0,0.0,0.0
2004-02-05,17.8700008392334,38.331833709166084,0,0.0,0.0
2004-02-06,17.709999084472656,38.331833709166084,0,0.0,0.0
2004-02-09,16.0,38.331833709166084,0,0.0,0.0
2004-02-10,16.389999389648438,38.331833709166084,0,0.0,0.0
2004-02-11,15.9399995803833,38.331833709166084,0,0.0,0.0
2004-02-12,15.390000343322754,38.331833709166084,0,0.0,0.0
2004-02-13,15.3100004196167,38.331833709166084,0,0.0,0.0
2004-02-17,15.579999923706055,38.331833709166084,0,0.0,0.0
2004-02-18,15.399999618530273,38.331833709166084,0,0.0,0.0
2004-02-19,15.59000015258789,38.331833709166084,0,0.0,0.0
2004-02-20,15.800000190734863,38.331833709166084,0,0.0,0.0
2004-02-23,16.040000915527344,38.331833709166084,0,0.0,0.0
2004-02-24,16.290000915527344,38.331833709166084,0,0.0,0.0
2004-02-25,15.899999618530272,38.331833709166084,0,0.0,0.0
2004-02-26,14.930000305175781,38.331833709166084,0,0.0,0.0
2004-02-27,14.829999923706055,38.331833709166084,0,0.0,0.0
2004-03-01,14.550000190734863,38.331833709166084,0,0.0,0.0
2004-03-02,14.4399995803833,38.331833709166084,0,0.0,0.0
2004-03-03,14.859999656677246,38.331833709166084,0,0.0,0.0
2004-03-04,14.550000190734863,38.331833709166084,0,0.0,0.0
2004-03-05,14.399999618530273,38.331833709166084,0,0.0,0.0
2004-03-08,14.479999542236328,38.331833709166084,0,0.0,0.0
2004-03-09,15.789999961853027,38.331833709166084,0,0.0,0.0
2004-03-10,16.600000381469727,38.331833709166084,0,0.0,0.0
2004-03-11,18.670000076293945,38.331833709166084,0,0.0,0.0
2004-03-12,20.670000076293945,38.331833709166084,0,0.0,0.0
2004-03-15,18.299999237060547,38.331833709166084,0,0.0,0.0
2004-03-16,21.1299991607666,38.331833709166084,0,0.0,0.0
2004-03-17,20.34000015258789,38.331833709166084,0,0.0,0.0
2004-03-18,18.110000610351562,38.331833709166084,0,0.0,0.0
2004-03-19,18.530000686645508,38.331833709166084,0,0.0,0.0
2004-03-22,19.149999618530273,38.331833709166084,0,0.0,0.0
2004-03-23,21.579999923706055,38.331833709166084,0,0.0,0.0
2004-03-24,20.670000076293945,38.331833709166084,0,0.0,0.0
2004-03-25,19.809999465942383,38.331833709166084,0,0.0,0.0
2004-03-26,17.8799991607666,38.331833709166084,0,0.0,0.0
2004-03-29,17.329999923706055,38.331833709166084,0,0.0,0.0
2004-03-30,16.5,38.331833709166084,0,0.0,0.0
2004-03-31,16.280000686645508,38.331833709166084,0,0.0,0.0
2004-04-01,16.739999771118164,38.331833709166084,0,0.0,0.0
2004-04-02,16.649999618530273,38.331833709166084,0,0.0,0.0
2004-04-05,15.640000343322754,38.331833709166084,0,0.0,0.0
2004-04-06,14.970000267028809,38.331833709166084,0,0.0,0.0
2004-04-07,15.319999694824219,38.331833709166084,0,0.0,0.0
2004-04-08,15.760000228881836,38.331833709166084,0,0.0,0.0
2004-04-12,16.260000228881836,38.331833709166084,0,0.0,0.0
2004-04-13,15.279999732971193,38.331833709166084,0,0.0,0.0
2004-04-14,17.260000228881836,38.331833709166084,0,0.0,0.0
2004-04-15,15.619999885559082,38.331833709166084,0,0.0,0.0
2004-04-16,15.739999771118164,38.331833709166084,0,0.0,0.0
2004-04-19,14.9399995803833,38.331833709166084,0,0.0,0.0
2004-04-20,15.420000076293945,38.331833709166084,0,0.0,0.0
2004-04-21,16.670000076293945,38.331833709166084,0,0.0,0.0
2004-04-22,15.600000381469727,38.331833709166084,0,0.0,0.0
2004-04-23,14.609999656677246,38.331833709166084,0,0.0,0.0
2004-04-26,14.010000228881836,38.331833709166084,0,0.0,0.0
2004-04-27,14.770000457763672,38.331833709166084,0,0.0,0.0
2004-04-28,15.069999694824219,38.331833709166084,0,0.0,0.0
2004-04-29,16.290000915527344,38.331833709166084,0,0.0,0.0
2004-04-30,16.600000381469727,38.331833709166084,0,0.0,0.0
2004-05-03,17.190000534057617,38.331833709166084,0,0.0,0.0
2004-05-04,16.6200008392334,38.331833709166084,0,0.0,0.0
2004-05-05,16.549999237060547,38.331833709166084,0,0.0,0.0
2004-05-06,15.77000045776367,38.331833709166084,0,0.0,0.0
2004-05-07,17.049999237060547,38.331833709166084,0,0.0,0.0
2004-05-10,18.1299991607666,38.331833709166084,0,0.0,0.0
2004-05-11,19.770000457763672,38.331833709166084,0,0.0,0.0
2004-05-12,18.56999969482422,38.331833709166084,0,0.0,0.0
2004-05-13,18.139999389648438,38.331833709166084,0,0.0,0.0
2004-05-14,18.860000610351562,38.331833709166084,0,0.0,0.0
2004-05-17,18.469999313354492,38.331833709166084,0,0.0,0.0
2004-05-18,19.959999084472656,38.331833709166084,0,0.0,0.0
2004-05-19,19.329999923706055,38.331833709166084,0,0.0,0.0
2004-05-20,18.93000030517578,38.331833709166084,0,0.0,0.0
2004-05-21,18.670000076293945,38.331833709166084,0,0.0,0.0
2004-05-24,18.489999771118164,38.331833709166084,0,0.0,0.0
2004-05-25,18.079999923706055,38.331833709166084,0,0.0,0.0
2004-05-26,15.960000038146973,38.331833709166084,0,0.0,0.0
2004-05-27,15.970000267028809,38.331833709166084,0,0.0,0.0
2004-05-28,15.279999732971191,38.331833709166084,0,0.0,0.0
2004-06-01,15.5,38.331833709166084,0,0.0,0.0
2004-06-02,16.299999237060547,38.331833709166084,0,0.0,0.0
2004-06-03,16.079999923706055,38.331833709166084,0,0.0,0.0
2004-06-04,17.030000686645508,38.331833709166084,0,0.0,0.0
2004-06-07,16.780000686645508,38.331833709166084,0,0.0,0.0
2004-06-08,15.390000343322752,38.331833709166084,0,0.0,0.0
2004-06-09,15.010000228881836,38.331833709166084,0,0.0,0.0
2004-06-10,15.390000343322754,38.331833709166084,0,0.0,0.0
2004-06-14,15.039999961853027,38.331833709166084,0,0.0,0.0
2004-06-15,16.06999969482422,38.331833709166084,0,0.0,0.0
2004-06-16,15.050000190734863,38.331833709166084,0,0.0,0.0
2004-06-17,14.789999961853027,38.331833709166084,0,0.0,0.0
2004-06-18,15.149999618530273,38.331833709166084,0,0.0,0.0
2004-06-21,14.989999771118164,38.331833709166084,0,0.0,0.0
2004-06-22,15.260000228881836,38.331833709166084,0,0.0,0.0
2004-06-23,14.3100004196167,38.331833709166084,0,0.0,0.0
2004-06-24,13.979999542236326,38.331833709166084,0,0.0,0.0
2004-06-25,14.8100004196167,38.331833709166084,0,0.0,0.0
2004-06-28,15.1899995803833,38.331833709166084,0,0.0,0.0
2004-06-29,16.06999969482422,38.331833709166084,0,0.0,0.0
2004-06-30,15.470000267028809,38.331833709166084,0,0.0,0.0
2004-07-01,14.34000015258789,38.331833709166084,0,0.0,0.0
2004-07-02,15.199999809265137,38.331833709166084,0,0.0,0.0
2004-07-06,15.079999923706055,38.331833709166084,0,0.0,0.0
2004-07-07,16.25,38.331833709166084,0,0.0,0.0
2004-07-08,15.8100004196167,38.331833709166084,0,0.0,0.0
2004-07-09,16.200000762939453,38.331833709166084,0,0.0,0.0
2004-07-12,15.779999732971191,38.331833709166084,0,0.0,0.0
2004-07-13,14.960000038146973,38.331833709166084,0,0.0,0.0
2004-07-14,14.460000038146973,38.331833709166084,0,0.0,0.0
2004-07-15,13.760000228881836,38.331833709166084,0,0.0,0.0
2004-07-16,14.710000038146973,38.331833709166084,0,0.0,0.0
2004-07-19,14.34000015258789,38.331833709166084,0,0.0,0.0
2004-07-20,15.170000076293945,38.331833709166084,0,0.0,0.0
2004-07-21,14.170000076293945,38.331833709166084,0,0.0,0.0
2004-07-22,16.40999984741211,38.331833709166084,0,0.0,0.0
2004-07-23,15.75,38.331833709166084,0,0.0,0.0
2004-07-26,16.5,38.331833709166084,0,0.0,0.0
2004-07-27,17.299999237060547,38.331833709166084,0,0.0,0.0
2004-07-28,16.549999237060547,38.331833709166084,0,0.0,0.0
2004-07-29,16.149999618530273,38.331833709166084,0,0.0,0.0
2004-07-30,15.680000305175781,38.331833709166084,0,0.0,0.0
2004-08-02,15.319999694824219,38.331833709166084,0,0.0,0.0
2004-08-03,15.369999885559082,38.331833709166084,0,0.0,0.0
2004-08-04,16.030000686645508,38.331833709166084,0,0.0,0.0
2004-08-05,16.209999084472656,38.331833709166084,0,0.0,0.0
2004-08-06,18.31999969482422,38.331833709166084,0,0.0,0.0
2004-08-09,19.34000015258789,38.331833709166084,0,0.0,0.0
2004-08-10,18.889999389648438,38.331833709166084,0,0.0,0.0
2004-08-11,17.469999313354492,38.331833709166084,0,0.0,0.0
2004-08-12,18.040000915527344,38.331833709166084,0,0.0,0.0
2004-08-13,19.079999923706055,38.331833709166084,0,0.0,0.0
2004-08-16,17.979999542236328,38.331833709166084,0,0.0,0.0
2004-08-17,17.56999969482422,38.331833709166084,0,0.0,0.0
2004-08-18,17.020000457763672,38.331833709166084,0,0.0,0.0
2004-08-19,16.229999542236328,38.331833709166084,0,0.0,0.0
2004-08-20,16.959999084472656,38.331833709166084,0,0.0,0.0
2004-08-23,16.0,38.331833709166084,0,0.0,0.0
2004-08-24,15.880000114440918,38.331833709166084,0,0.0,0.0
2004-08-25,15.329999923706055,38.331833709166084,0,0.0,0.0
2004-08-26,14.979999542236328,38.331833709166084,0,0.0,0.0
2004-08-27,14.90999984741211,38.331833709166084,0,0.0,0.0
2004-08-30,14.710000038146973,38.331833709166084,0,0.0,0.0
2004-08-31,15.4399995803833,38.331833709166084,0,0.0,0.0
2004-09-01,15.289999961853027,38.331833709166084,0,0.0,0.0
2004-09-02,14.90999984741211,38.331833709166084,0,0.0,0.0
2004-09-03,14.279999732971191,38.331833709166084,0,0.0,0.0
2004-09-07,13.90999984741211,38.331833709166084,0,0.0,0.0
2004-09-08,14.069999694824219,38.331833709166084,0,0.0,0.0
2004-09-09,14.0600004196167,38.331833709166084,0,0.0,0.0
2004-09-10,14.010000228881836,38.331833709166084,0,0.0,0.0
